London-North-Western-North	0893	9	NW5015	HAJ	Ashburys West Jn – Ardwick Jn	1	36	0	40	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	10	NW5017	DSD	Dinting South Jn – Dinting East Jn	0	72	1	05	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	11	NW5019	GDW	Glossop – Dinting South Jn	0	01	0	72	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	12	NW5019	GDW	Dinting South Jn – Dinting West Jn	0	72	1	05	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	13	NW5021	SAJ	Stalybridge Jn – Guide Bridge West Jn	2	08	0	04	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	14	NW6001	COL	"Manchester Piccadilly East Jn – Castlefield
Jn"	188	48	189	67	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	15	NW6001	COL	Castlefield Jn – Ordsall Lane Jn	189	67	190	28	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	16	NW6001	OLW	Ordsall Lane Jn – Windsor Bridge South Jn	190	28	191	01	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	17	NW6001	MVE1	"Windsor Bridge South Jn – Windsor Bridge
North Jn"	1	55	1	66	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	18	NW6001	MVE1	Windsor Bridge North Jn – Bolton West Jn	1	66	10	55	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	19	NW6001	MVE2	Bolton West Jn – Lostock Jn	10	55	13	39	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	20	NW6001	MVE2	Lostock Jn – Euxton Jn	13	39	25	31	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	21	NW6003	MAJ	"Castlefield Jn - Trafford Park Sidings (Limit
of Electrification)"	33	57	31	35	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	22	NW6003	MAJ	"Trafford Park Sidings (Limit of Electrification)
- Hunts Cross"	31	35	7	07	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	23	NW6003	MAJ	Hunts Cross - Hunts Cross West Jn	7	07	6	11	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0893	24	NW6003	AHX	Hunts Cross West Jn – Allerton Jn	0	37	0	00	7	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0894	1	NW6004	CD	"Water Street Jn – Irwell Street Jn (Change
of Mileage and ELR)"	190	05	190	34	10	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	2	NW6004	DSE	"Irwell Street Jn (Change of Mileage and
ELR) – Deal Street Jn (Ordsall Curve lines)"	30	64	31	18	10	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	3	NW6005	MVM	"Manchester Victoria East Jn – Manchester
Victoria"	0	09	0	00	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	4	NW6005	MVE1	"Manchester Victoria – Deal Street Jn (Chat
Moss Lines)"	0	00	0	32	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	5	NW6005	MVE1	Deal Street Jn – Windsor Bridge South Jn	0	32	1	55	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	6	NW6007	DSE	Deal Street Jn – Ordsall Lane Jn	31	18	30	38	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	7	NW6009	WBS1	Windsor Bridge North Jn – Crow Nest Jn	1	66	14	64	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	8	NW6009	WBS2	Crow Nest Jn – Wigan Station Jn	14	64	17	44	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	9	NW6009	WBS2	Wigan Station Jn – Wigan Wallgate Jn	17	44	18	04	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	10	NW6009	WBS3	Wigan Wallgate Jn – Southport	18	04	35	27	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	11	NW6011	BBB	Bolton East Jn – Blackburn Bolton Jn	10	31	24	08	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	12	NW6013	LCN	Lostock Jn – Crow Nest Jn	13	39	17	18	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	13	NW6015	WKL1	"Wigan Wallgate Jn – Change of Mileage
(Pemberton)"	18	04	19	48	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	14	NW6015	WKL2	Change of Mileage (Pemberton) – Kirkby	19	09	29	40	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	15	NW7001	MVM	"Manchester Victoria East Jn (Man Vic West
Jn – East Jn on NW6005) – Miles Platting Jn"	0	09	1	30	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	16	NW7001	MPR1	Miles Platting Jn – Brewery Jn	1	30	1	52	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	17	NW7001	MPR1	Brewery Jn –Thorpes Bridge Jn	1	52	2	17	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	18	NW7001	MVN2	Thorpes Bridge Jn – Castleton South Jn	2	17	8	21	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	19	NW7001	MVN2	Castleton South Jn – Castleton East Jn	8	21	8	52	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	20	NW7001	MVN2	Castleton East Jn – Hall Royd Jn	8	52	19	61	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	21	NW7001	MVN2	"Hall Royd Jn – Route Boundary (LN854)
(Turners Lane Jn)"	19	61	22	62	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	22	NW7005	CEH	Castleton East Jn –  Castleton North Jn	0	00	0	37	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	23	NW7005	CPI1	Castleton South Jn – Castleton North Jn	8	21	8	50	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	24	NW7005	CPI2	"Castleton North Jn – Network Rail / East
Lancashire Railway Boundary (Hopwood)"	8	50	9	04	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	25	NW7006	SFO	Todmorden Viaduct Jn – Stansfield Hall Jn	0	0	0	18	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	26	NW7007	FCO	Farington Curve Jn – Ormskirk	25	64	12	15	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	27	NW7009	FHR1	Farington Curve Jn - Lostock Hall Depot	0	00	0	75	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0894	28	NW7009	FHR2	Lostock Hall Depot – Lostock Hall Jn	0	75	1	42	8	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0895	1	NW7009	FHR3	"Lostock Hall Jn – Change of ELR (Site of
Former Bamber Bridge Jn)"	1	42	2	10	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	2	NW7009	FHR4	"Change of ELR (Site of Former Bamber
Bridge Jn) – Blackburn Bolton Jn"	2	10	10	11	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	3	NW7009	FHR4	Blackburn Bolton Jn – Blackburn	10	11	10	42	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	4	NW7009	FHR5	Blackburn – Daisyfield Jn	10	42	11	09	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	5	NW7009	FHR5	Daisyfield Jn – Gannow Jn	11	09	21	03	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	6	NW7009	FHR6	Gannow Jn – Hall Royd Jn	21	03	30	54	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	7	NW7011	LHL	Farington Jn - Limit of Electrification	0	00	0	56	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	8	NW7011	LHL	"Limit of Electrification - Lostock Hall Jn
(Lostock Hall Lines)"	0	56	0	77	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	9	NW7013	DJH	Daisyfield Jn – Hellifield	11	09	34	68	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	10	NW7015	PRG	"End of Line (Padiham Power Station
Sidings) – Rose Grove West Jn"	1	76	0	00	7	N	N	N	N	N	N	N	N	Line out of use
London-North-Western-North	0895	11	NW7017	GJC	Gannow Jn – Colne	21	03	27	37	8	R1	R1	R1	R1	R1	R1	R1	R1	"R130mph over Bridge 91 (25m 33ch - 25m
34ch)"
London-North-Western-North	0895	12	NW7019	MPR2	"Thorpes Bridge Jn – Network Rail Boundary
(Metrolink (Down Up Boundary at 2m 32ch))"	2	22	3	05	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	13	NW7021	MVL1	Miles Platting Jn – Philips Park West Jn	1	30	1	59	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	14	NW7021	MVL1	Philips Park West Jn – Baguley Fold Jn	1	59	2	39	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	15	NW7021	MVL1	Baguley Fold Jn – Ashton Moss North Jn	2	39	5	41	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	16	NW7021	MVL1	Ashton Moss North Jn – Stalybridge Jn	5	41	7	46	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	17	NW7021	MVL2	Stalybridge Jn – Stalybridge Tunnel Jn	7	46	8	08	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	18	NW7021	MVL3	"Stalybridge Tunnel Jn – Route Boundary
(LN860) (Springwood Jn)"	8	08	15	11	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	19	NW7023	BPP	Philips Park West Jn – Brewery Jn	0	00	0	18	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	20	NW7025	PPA1	Philips Park West Jn – Philips Park South Jn	1	59	2	07	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0895	21	NW7025	PPA1	Philips Park South Jn – Change of Mileage	2	07	3	12	7	R1	R1	R1	R1	R1	R1	R1	R1	"R1OPPOS applies over Bridge 4 (02m 20ch -
2m 40ch)"
London-North-Western-North	0895	22	NW7025	PPA2	Change of Mileage – Ashburys West Jn	0	57	0	00	7	R1	R1	R1	R1	R1	R1	R1	R1	"R1OPPOS applies over Bridges 1, 4 and 8 (0m
00ch - 0m 60ch)"
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0896	1	NW7027	PPP1	Baguley Fold Jn – Change of Mileage	2	39	2	13	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	2	NW7027	PPP2	Change of Mileage – Philips Park South Jn	0	00	0	19	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	3	NW8001	HXS1	Hunts Cross West Jn – Liverpool Central	6	11	0	02	8	R1	R2	R2	R2	R2	R2	R2	R2	"R1Prohibited between Start / End of
underground section and Liverpool Central
unless DC current has been isolated
R2Prohibited between Start / End of
underground section and Liverpool Central"
London-North-Western-North	0896	4	NW8001	HXS2	Liverpool Central – Paradise Jn	37	13	36	71	8	R1	N	N	N	N	N	N	N	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0896	5	NW8001	HXS2	Paradise Jn – Sandhills Jn	36	71	34	75	8	R1	R2	R2	R2	R2	R2	R2	R2	"R1Prohibited between Paradise Jn and Leeds
Street Portal  unless DC current has been
isolated
R2Prohibited between Paradise Jn and Leeds
Street Portal"
London-North-Western-North	0896	6	NW8001	HXS3	Sandhills Jn – Bootle Jn	1	41	2	39	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	7	NW8001	HXS3	Bootle Jn – Southport	2	39	18	35	8	R1	R1	R1	R1	R1	R1	R1	R1	"R1OPPOS applies over Bridge 11 (2m 71ch to
2m 73ch)"
London-North-Western-North	0896	8	NW8003	SIL	"Paradise Jn – James Street (Stock
Interchange/Holding line)"	0	32	0	53	8	R1	R1	N	N	N	N	N	N	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0896	9	NW8005	SJO1	Sandhills Jn – Walton Jn	34	75	33	16	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	10	NW8005	SJO2	Walton Jn – Ormskirk	3	20	12	13	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	11	NW8007	"HXS/
NMM"	"Bootle Jn – Change of ELR (Site of Former
North Mersey Jn)"	2	34	3	52	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	12	NW8007	NMB	"Change of ELR (Site of Former North
Mersey Jn) – Change of ELR (Site of
Former Sefton Jn)"	34	40	32	42	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	13	NW8007	AFL	"Change of ELR (Site of Former Sefton Jn) –
Aintree Station Jn"	0	00	0	40	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	14	NW8009	WJK	Walton Jn – Kirkby	33	16	29	41	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0896	15	NW8011	MIR1	Mann Island Jn – Mann Island Jn via Loop	0	00	2	12	8	R1	R1	N	N	N	N	N	N	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0896	16	NW8011	MIR2	Mann Island Jn – Hamilton Square Jn	0	69	1	72	8	R1	R1	N	N	N	N	N	N	"R1Prohibited unless DC current has been
isolated"
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0897	1	NW8011	CWK1	"Hamilton Square Jn – Change of ELR
(Birkenhead Park)"	1	72	3	00	8	R1	R1	N	N	N	N	N	N	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0897	2	NW8011	CWK2	"Change of ELR (Birkenhead Park) – Bidston
East Jn"	3	00	4	40	8	R1	R1	Y	Y	Y	Y	Y	Y	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0897	3	NW8011	CWK3	Bidston East Jn – Bidston Dee Jn	4	40	4	78	8	R1	R1	Y	Y	Y	Y	Y	Y	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0897	4	NW8011	CWK3	Bidston Dee Jn – West Kirby	4	78	10	46	8	R1	R1	Y	Y	Y	Y	Y	Y	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0897	5	NW8013	MIR2	Canning Street Jn – Rock Ferry	1	60	3	42	8	R1	R1	R2	R2	R2	R2	R2	R2	"R1Prohibited unless DC current has been
isolated
R2Prohibited between Canning St Jn and 2m
24ch (east of Birkenhead Central)"
London-North-Western-North	0897	6	NW8013	CRR2	Rock Ferry – Hooton South Jn	13	43	7	68	8	R1	R1	Y	Y	Y	Y	Y	Y	"R1Prohibited unless DC current has been
isolated"
London-North-Western-North	0897	7	NW8015	BEN	"Bidston East Jn – New Brighton (New
Brighton lines)"	4	40	7	18	6	R1	R1	R1	R1	R1	R1	R1	R1	"R1OPPOS applies over Bridge 19 (06m 50ch -
6m 52ch)"
London-North-Western-North	0897	8	NW8017	"CCS1/
2"	"Network Rail Boundary (Canning Street
North) – Rock Ferry South Jn"	15	40	13	30	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	9	NW9001	MAS	"Route Boundary (LN808) (Dore West Jn) –
Chinley North Jn"	154	20	174	01	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	10	NW9001	TTA1	Chinley North Jn – New Mills South Jn	168	39	172	27	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	11	NW9001	NMC1	"New Mills South Jn – Hazel Grove High
Level Jn"	172	27	177	40	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	12	NW9001	HGC	"Hazel Grove High Level Jn – Hazel Grove
East Jn"	2	62	2	35	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	13	NW9001	BEJ	"Hazel Grove East Jn (Limit of Electrification)
– Edgeley Jn No.1"	2	35	0	00	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	14	NW9003	CYC	"Chinley East Jn – Chinley South Jn (Chord
Line)"	168	32	167	56	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	15	NW9005	CNB1	Chinley North Jn – Chinley South Jn	168	39	167	56	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0897	16	NW9005	CNB1	"Chinley South Jn – Change of Mileage (Site
of Former Peak Forest Jn)"	167	56	161	05	8	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0898	1	NW9005	CNB2	"Change of Mileage (Site of Former Peak
Forest Jn) – Change of Mileage (Site of
Former Buxton Jn)"	0	00	0	28	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	2	NW9005	CNB3	"Change of Mileage (Site of Former Buxton
Jn) – Buxton SB"	161	15	164	52	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	3	NW9005	CNB4	Buxton SB – Buxton Sidings	164	52	164	73	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	4	NW9007	TTA1	New Mills South Jn – Marple Wharf Jn	172	17	177	23	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	5	NW9007	TTA1	Marple Wharf Jn – Romiley Jn	177	23	178	33	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	6	NW9007	TTA1	"Romiley Jn – Brinnington (Change of
Mileage)"	178	33	181	00	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	7	NW9007	TTA2	"Brinnington (Change of Mileage) – Ashburys
East Jn"	42	77	46	24	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	8	NW9009	MRH	Marple Wharf Jn – Rose Hill Buffer Stop	11	02	9	78	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	9	NW9011	RYH1	Romiley Jn – Woodley Jn	178	33	179	44	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	10	NW9011	RYH2	Woodley Jn – Hyde Jn	8	74	6	16	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	11	NW9013	WJP1	Woodley Jn – Bredbury Sidings	40	53	39	58	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	12	NW9017	"NMC1/
2"	Hazel Grove High Level Jn – Cheadle Jn	177	40	181	71	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	13	NW9017	WJP1	Cheadle Jn – Northenden Jn	35	64	33	52	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	14	NW9019	BUX	Buxton – Brigg’s Sidings	0	00	4	70	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	15	NW9021	BEJ	Buxton – Hazel Grove East Jn	19	09	2	35	8	R1	R1	R1	R1	R1	R1	R1	R1	"R1Restricted to 25mph over Bridge 42 (10m
20ch) and must not pass any other train or
vehicle on the bridge"
London-North-Western-North	0898	16	NW9901	SKW1	"Route Boundary (LN922) (Gargrave) –
Settle Jn"	230	00	234	44	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	17	NW9901	SAC	Settle Jn – Petteril Bridge Jn	234	44	307	12	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	18	NW9901	NEC2	Petteril Bridge Jn – London Road Jn	59	26	59	45	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	19	NW9901	NEC2	London Road Jn – Carlisle South Jn	59	45	60	02	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	20	NW9903	SKW1	Settle Jn – Change of Mileage (Wennington)	234	44	249	44	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	21	NW9903	SJC	"Change of Mileage (Wennington) – Change
of Mileage (Site of former Carnforth East Jn)"	9	45	0	31	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0898	22	NW9903	CEC	"Change of Mileage (Site of former Carnforth
East Jn) – Carnforth Station Jn"	0	25	0	04	8	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	08	09	20	31/1 31/6	31/4	33	37/0 37/3 37/4 37/6	37/5	Notes
London-North-Western-North	0899	1	NW9907	WAR	Appleby North Jn – Appleby West Jn	277	27	277	56	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0899	2	NW9907	EDE	"Network Rail Boundary (Warcop) – End of
Line"	11	03	11	46	7	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0899	3	NW9909	NEC2	"Route Boundary (LN682) (Corby Gates) –
Petteril Bridge Jn"	58	00	59	26	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0899	4	NW9911	NGD	"London Road Jn – Bog Jn (Newcastle
Goods Lines)"	0	00	0	25	8	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	37/7 37/9	43	47/2	47/4	47/7	56	57	58	Notes
London-North-Western-North	0901	1	NW1001	LEC2	"Armitage Jn (MD101) (Sectional
Appendix Boundary) – Rugeley North
Jn"	119	20	124	39	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	2	NW1001	LEC2	Rugeley North Jn – Colwich Jn	124	39	127	05	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	3	NW1001	LEC2	"Colwich Jn – Stafford Trent Valley Jn
No.1"	127	05	133	06	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	4	NW1001	LEC3	"Stafford Trent Valley Jn No.1 –
Change of ELR (North of Stafford)"	133	06	133	60	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	5	NW1001	LEC4	"Change of ELR (North of Stafford) –
Little Bridgeford  Jn"	133	60	137	42	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	6	NW1001	LEC4	Little Bridgeford Jn – Heamies Bridge	137	42	140	00	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	7	NW1001	LEC6	"Little Bridgeford Jn – Heamies Bridge
(Down Slow line only)"	137	42	139	64	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	8	NW1001	LEC4	Heamies Bridge  – Basford Hall Jn	140	00	156	16	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	9	NW1001	LEC4	"Basford Hall Jn – Change of ELR
(Crewe South)"	156	16	157	20	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	10	NW1001	LEC5	"Change of ELR (Crewe South) –
Crewe South Jn"	157	20	157	60	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	11	NW1001	LEC5	Crewe South Jn – Crewe North Jn	157	60	158	18	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	12	NW1001	LEC5	"Crewe North Jn – Change of ELR
(Between Crewe Coal Yard and
Winsford South Jn)"	158	18	159	00	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	13	NW1001	CGJ1	"Change of ELR (Between Crewe Coal
Yard and Winsford South Jn) –
Hartford Jn"	159	00	170	56	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	14	NW1001	CGJ1	"Hartford Jn – Change of ELR (Preston
Brook Tunnel)"	170	56	176	00	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0901	15	NW1001	CGJ2	"Change of ELR (Preston Brook
Tunnel) – Acton Grange Jn"	176	00	180	24	8	Y	Y	Y	Y	Y	Y	Y	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	37/7 37/9	43	47/2	47/4	47/7	56	57	58	Notes
London-North-Western-North	0902	1	NW1001	CGJ2	"Acton Grange Jn – Warrington South
Jn"	180	24	181	76	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	2	NW1001	CGJ3	Warrington South Jn – Winwick Jn	181	76	185	49	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	3	NW1001	CGJ4	Winwick Jn – Golborne Jn	185	49	187	76	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	4	NW1001	CGJ5	Golborne Jn – Wigan Station Jn	0	53	6	33	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	5	NW1001	CGJ5	"Wigan Station Jn – Farington Curve
Jn"	6	33	20	08	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	6	NW1001	CGJ5	"Farington Curve Jn – Preston Ribble
Jn"	20	08	21	13	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	7	NW1001	CGJ5	"Preston Ribble Jn – Preston (Change
of ELR)"	21	13	21	57	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	8	NW1001	CGJ6	"Preston (Change of ELR) – Preston
North Jn"	0	00	0	21	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	9	NW1001	CGJ6	Preston North Jn – Preston Fylde Jn	0	21	0	33	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	10	NW1002	RBS3	"Route Boundary (MD301) (Penkridge
Station) – Stafford Trent Valley Jn
No.1"	23	30	28	50	8	Y	Y	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	11	NW1003	HCM2	"Buffer Stop (Silverdale Colliery End) –
Madeley Chord Jn"	3	27	7	36	8	Y	N	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	12	NW1003	HCM3	Madeley Chord Jn – Madeley Jn	0	25	0	00	8	Y	N	Y	Y	Y	Y	Y	Y	
London-North-Western-North	0902	13	NW1003	HCM2	Madeley Chord Jn – End of Line	7	36	8	14	8	Y	N	Y	Y	Y	Y	Y	Y	
